ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
sofi,S24,5.6075,7,2022-09-06,5.57,5.65
sofi,S24,5.6075,8,2022-09-22,5.36,5.36
sofi,S24,5.6075,9,2022-10-27,5.344,5.35
sofi,S24,5.6075,10,2022-11-02,5.03,5.12
sofi,S24,5.6075,11,2022-11-04,5.06,5.18
sofi,S24,5.6075,12,2022-11-11,5.32,5.95
sofi,S24,5.6075,13,2022-11-17,5.28,5.38
sofi,S24,5.6075,14,2023-01-19,5.31,5.41
sofi,S24,5.6075,15,2023-01-26,5.65,5.71
sofi,S24,5.6075,16,2023-03-13,5.1,5.49
sofi,S24,5.6075,17,2023-03-20,5.19,5.22
sofi,S24,5.6075,18,2023-03-28,5.51,5.59
sofi,S24,5.6075,19,2023-04-05,5.58,5.74
sofi,S24,5.6075,20,2023-04-12,5.67,5.82
sofi,S24,5.6075,21,2023-04-26,5.66,5.67
sofi,S24,5.6075,22,2023-05-30,5.59,6.03
sofi,S25,5.245,1,2022-05-10,4.82,5.25
sofi,S25,5.245,2,2022-06-13,5.345,5.61
sofi,S25,5.245,3,2022-06-30,5.23,5.27
sofi,S25,5.245,4,2022-09-29,4.79,4.84
sofi,S25,5.245,5,2022-10-07,4.96,5.01
sofi,S25,5.245,6,2022-10-11,4.77,5.0
sofi,S25,5.245,7,2022-10-14,4.81,4.81
sofi,S25,5.245,8,2022-10-19,4.97,4.99
sofi,S25,5.245,9,2022-10-27,5.344,5.35
sofi,S25,5.245,10,2022-11-08,5.05,5.1
sofi,S25,5.245,11,2022-11-10,5.09,5.34
sofi,S25,5.245,12,2022-11-21,4.8,4.87
sofi,S25,5.245,13,2023-01-11,4.98,5.15
sofi,S25,5.245,14,2023-01-19,5.31,5.41
sofi,S25,5.245,15,2023-03-13,5.1,5.49
sofi,S25,5.245,16,2023-03-20,5.19,5.22
sofi,S25,5.245,17,2023-05-02,4.72,4.905
sofi,S25,5.245,18,2023-05-05,4.99,5.16
sofi,S25,5.245,19,2023-05-12,4.925,5.02
sofi,S25,5.245,20,2023-05-25,5.09,5.21
sofi,S26,4.897,1,2022-05-10,4.82,5.25
sofi,S26,4.897,2,2022-09-29,4.79,4.84
sofi,S26,4.897,3,2022-10-14,4.81,4.81
sofi,S26,4.897,4,2022-10-19,4.97,4.99
sofi,S26,4.897,5,2022-11-09,4.94,4.98
sofi,S26,4.897,6,2022-11-22,4.6,4.64
sofi,S26,4.897,7,2022-12-01,4.67,4.74
sofi,S26,4.897,8,2023-01-04,4.495,4.77
sofi,S26,4.897,9,2023-01-09,4.67,4.82
sofi,S26,4.897,10,2023-05-03,4.75,4.85
sofi,S26,4.897,11,2023-05-16,4.61,4.76
sofi,S27,4.373333,1,2022-11-28,4.41,4.45
sofi,S27,4.373333,2,2022-12-07,4.24,4.3
sofi,S27,4.373333,3,2022-12-19,4.4,4.43
sofi,S27,4.373333,4,2022-12-22,4.37,4.58
sofi,S27,4.373333,5,2022-12-28,4.24,4.37
sofi,S27,4.373333,6,2023-05-15,4.45,4.77
